Batch,NoExperienceRemembered,FragmentID, NarrID, SessionStartDate, SessionEndDate, ServerEntryDate,3.0 Your usual lunch consists of…-Meat,3.0 Your usual lunch consists of…-Vegetables,3.0 Your usual lunch consists of…-Dairy products,3.0 Your usual lunch consists of…-X,3.0 Your usual lunch consists of…-Y,3.0 Your usual lunch consists of…-NA,3.2 To deal with this situation you-Secured new resources,3.2 To deal with this situation you-Used resources you have in a different way,"3.2 To deal with this situation you-Connected to others (e.g. for information, exchange of experience)",3.2 To deal with this situation you-X,3.2 To deal with this situation you-Y,3.2 To deal with this situation you-NA,3.4 What made it difficult for you to deal with this situation-Lack of access to resources,3.4 What made it difficult for you to deal with this situation-Lack of knowledge/skills,3.4 What made it difficult for you to deal with this situation-Lack of opportunities,3.4 What made it difficult for you to deal with this situation-X,3.4 What made it difficult for you to deal with this situation-Y,3.4 What made it difficult for you to deal with this situation-NA,3.5 What influenced the way you dealt with this situation?-Formal training,3.5 What influenced the way you dealt with this situation?-Own experience,3.5 What influenced the way you dealt with this situation?-Online resources,3.5 What influenced the way you dealt with this situation?-X,3.5 What influenced the way you dealt with this situation?-Y,3.5 What influenced the way you dealt with this situation?-NA,3.6 What helped you to deal with this situation?-Financial support,3.6 What helped you to deal with this situation?-Rules and procedures,3.6 What helped you to deal with this situation?-Infrastructure/technology,3.6 What helped you to deal with this situation?-X,3.6 What helped you to deal with this situation?-Y,3.6 What helped you to deal with this situation?-NA,ConsentToParticipate,ConsentToShareStory,2.1 This situation related to…,2.1 Other,2.2 This situation affected you…,2.3 How often do situations like the one you have shared happen to you?,2.4 What climate change effect was this situation created by?,2.4 Other,3.1 Your response to this situation included_Just observing,3.1 Your response to this situation included_Thinking about possible impacts of this situation,3.1 Your response to this situation included_Planning what to do about it,3.1 Your response to this situation included_Acting / doing something,3.1 Your response to this situation included_Evaluating the way you responded,3.1 Your response to this situation included_Other (please specify),3.1 Other,3.3 What resources did you use to deal with this situation_Knowledge,3.3 What resources did you use to deal with this situation_Training,3.3 What resources did you use to deal with this situation_Materials / Tools,3.3 What resources did you use to deal with this situation_People and networks,3.3 What resources did you use to deal with this situation_Financial resources,3.3 What resources did you use to deal with this situation_Technology,3.3 What resources did you use to deal with this situation_You did not deal with it,3.3 What resources did you use to deal with this situation_Other (please specify),3.3 Other,3.7 Who helped you to deal with this situation_Community,3.7 Who helped you to deal with this situation_Friends / Family / Neighbours,3.7 Who helped you to deal with this situation_Central government,3.7 Who helped you to deal with this situation_Local government,3.7 Who helped you to deal with this situation_Individuals,3.7 Who helped you to deal with this situation_Private companies,3.7 Who helped you to deal with this situation_Educational institutions/NGOs,3.7 Who helped you to deal with this situation_Traditional media,3.7 Who helped you to deal with this situation_Social media,3.7 Who helped you to deal with this situation_Other (please specify),3.7 Other,4.1 Who made a decision to act/not act in response to this situation,4.1 Other,4.2 Who managed a budget required to respond,4.2 Other,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Opted for a hybrid vehicle,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began eating less meat,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began using home appliances with high efficiency rating,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Insulated your house,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Replaced wood and eclectic stove with an inverter/more efficient heating,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began using eco-friendly packaging,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Began to recycle / started sorting waste,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Installed solar panels,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Started cycling to walk instead of driving,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Stopped using disposable dishes and cutlery,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Started growing your own fruits and vegetables,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_None,5.1 Have you done any of the following to reduce greenhouse gas emissions that cause climate change_Other (please specify),5.1 Other,6.1 Gender,6.2 Age,6.3 Municipality,6.4 Area,6.5 Ethnicity,6.5 Other,6.6 Marital status,6.7 Education,6.8 Sector_Agriculture,6.8 Sector_Manufacturing,6.8 Sector_Service sector,6.8 Sector_Civil servant/Government,6.8 Sector_Student,6.8 Sector_Unemployed,6.8 Sector_Other (please specify),6.8,6.9 Residential space,6.9 Other,6.10 Ownership_House/flat,6.10 Ownership_Land,6.10 Ownership_Vehicle,6.10 Ownership_No,6.11 Vulnerability_Single parent and head of household with low income,6.11 Vulnerability_A person aged over 65 living along with low income,6.11 Vulnerability_A person with special needs,6.11 Vulnerability_A person living with your extended family with low income,"6.11 Vulnerability_No, none of the above",Experience,1.2 Title,ProjectID,ApplicationName,SessionID,Language,meta_fbclid,meta_utm_term,meta_utm_medium,meta_utm_source,meta_utm_campaign
2,,b6d0fff2-3243-11eb-8a12-0242ac110002,,2020/11/29 12:57:18.140000,2020/11/29 13:06:35.939000,2020/11/29 13:06:37.628000,93.7742054,1.709401709,4.516392895,0.0537109375,0.0148034188,,0.01477854764,96.58119658,3.404024871,0.5169462316,0.8363931624,,0.0242053953,1.709401709,98.2663929,0.9912109375,0.0148034188,,2.92138991,94.44444444,2.634165645,0.4985638787,0.8178888889,,1.510505043,93.58974359,4.899751367,0.5169462316,0.8104871795,,Agree,Agree,Disaster management,,Negatively,Sometimes,Rainfall/flooding,,,,,1,,,,1,,1,,,1,,,,,1,,,,,1,,,,,You and your spouse/partner together,,You,,,,,,,,,,,,1,,,,Male,30-49,Арачиново,Rural (village),Albanian,,Married /Living together,Secondary,1,,,,,,,,With parents,,,1,,,,,,1,,letno vreme toplo ubavo vreme eden den odednas pocna da vre od nevremeteo sto vrnese mnogu pocna da se preleat kanalite i celata kanalizacicka voda ni vleze vo podrumoti celata dobivka sto ni bese sobrano za pazar da izlezeme i da prodavame ni se unisti za nas toa bese katastrofa ostanavme bez nikakvi prioni no nevladini organizaci ni pomognaa da izlezeme od situacijataa,sekoe loso ima i dobro,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,aae8b620-3244-11eb-8a12-0242ac110002,,2020/11/29 11:45:33.081000,2020/11/29 13:13:26.512000,2020/11/29 13:13:27.147000,32.80727639,35.04273504,32.14998857,0.4967135609,0.3034700855,,0.5961008201,96.15384615,3.250053026,0.513269761,0.8326923077,,2.801983173,96.15384615,1.044170673,0.4912109375,0.8326923077,,0.5961008201,96.15384615,3.250053026,0.513269761,0.8326923077,,0.2630188694,98.29059829,1.44638284,0.5059168199,0.8511965812,,Agree,Agree,Disaster management,,Negatively,Sometimes,Other (please specify),Zemjotres,,1,1,1,,,,1,,,1,,,,,,,1,,,,,,1,,,,You,,You,,,,,,,,,,,,,1,,,Female,65 and older,Прилеп,Urban (city),Macedonian,,Married /Living together,Vocational,,,,,,,1,Penzioner,A flat (owned),,1,,,,,1,,,,"Jas iako sum postara Zena pogodena od klimatski nastani imav I Kako students za vreme na zejotresot vo dalecnata 63 god koja taa uzasna gletka ne sakam poveke da ja spomenam I da se sluci sega na Denes I vreme a imame za Zak I Denes vo Turcija I kaj Nas imase sega no so pomal intinzitet na zemjotres.Sega ke se potsetam za minatoti koga nasejade se tresese a Jas vo taa mala kukicka vo blizina segasno debar Malo  go doziveav so golem stres itraumi bidejki mojata gazdarica I pocna na samiot nastan bidejki bese na nejzinite rabitno nesto.Golemi tresenja  zuenje na vizduhot a I strasni gletki Bea Nasejade rusevini slusas lekeci I placebo kopaat ljuge so nivnite 2 race da si go spasat nivnite bliski koi se pod rusevinite.Jas Kako 20 god dete se isplasiv mnogu se imav piknato vo dvorot na mojata gazdarica vo supata in kade cuvase drva.Me potrupuvaa so nivnite paganha no speak ostanav xiva .Celiot den so strav I nezbaev kade da baram spas I eazmisluvav za mojata tetka Mare Dali I Kako ke se vrati od rabota.No za zal taa Tia ne go prezive.Vo mojata blizina moite sisedi Vikaa po Mene a Jas od strav viknav ovde sum spasete me.Mnogu trogatelno gletka bese ne sakam nikoj moeto da go dozivee nikoj I makar dusman da mi e,tesko bese.Po meseci I godini sega Samo malku da se zanisa Mene Denes mi se vraka taa slucka.",Zemjotres vo Skopje 63,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,de4f0870-3244-11eb-8a12-0242ac110002,,2020/11/29 12:58:40.615000,2020/11/29 13:14:49.899000,2020/11/29 13:14:53.382000,10.41346447,41.45499987,48.13153565,0.6885903559,0.3590002989,,10.83618857,74.5786618,14.58514963,0.5187448053,0.6458512112,,17.87888478,14.53393137,67.58718385,0.7485414954,0.1258638457,,12.23870259,79.49422201,8.267075408,0.4801418641,0.6884199626,,23.73337393,67.52737975,8.739246322,0.4250293619,0.5847871086,,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,1,,,1,,,,1,,,,,,,,,,1,,,1,,,,,,,You,,Other (please specify),Nemase potreba od buget,,,,,,,,,,,1,,,,Female,30-49,Демир Капија,Urban (city),Macedonian,,Married /Living together,Secondary,,1,,,,,,,A private house (owned),,1,1,1,,,,,,1,Jas izlezena bev koga pocna da vrni bese strasno pocna vodata da ne moze da se vleva vo kanalizacijata duvase veter me fati panika nemozev do doma da si dojdam,Poplava strasna,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,de57622c-3244-11eb-8a12-0242ac110002,,2020/11/29 13:03:14.034000,2020/11/29 13:14:50.677000,2020/11/29 13:14:53.437000,36.30837265,16.23931624,47.45231111,0.5557196923,0.1406324786,,33.27749618,28.20512821,38.51737561,0.5261993971,0.2442564103,,33.49038293,35.8974359,30.61218117,0.4856089912,0.3108717949,,33.91773336,35.04273504,31.0395316,0.4856089912,0.3034700855,,31.99465643,38.88888889,29.11645468,0.4856089912,0.3367777778,,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,,,1,,,,,1,,,1,,,,,,,,,,1,,,,,,,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,,,,,,1,,,Male,50-64,Кичево,Rural (village),Albanian,,Married /Living together,Secondary,1,,,,,,,,A private house (owned),,,1,1,,,,,1,,golem dozhd shto ni ja upropasti nivata,dozhd,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,e7426f84-3245-11eb-8a12-0242ac110002,,2020/11/29 13:10:05.609000,2020/11/29 13:22:15.883000,2020/11/29 13:22:17.896000,33.19944897,32.05128205,34.74926898,0.5077491,0.2775641026,,60.5246453,37.17948718,2.295867519,0.2088561111,0.321974359,,3.973252865,3.418803419,92.60794372,0.9431734543,0.02960683761,,32.67511681,31.62393162,35.70095157,0.5151291738,0.2738632479,,2.313524729,95.2991453,2.387329972,0.5003690262,0.8252905983,,Agree,Agree,Disaster management,,Negatively,Sometimes,Other (please specify),klimatskite promeni vo celiot svet,,,1,1,,,,,,,,,,,1,so zemjotres covek nemoze da se sprvi samo vo momentot reagiravme spored propisite i pravilata vo slucaj na zemjotres,,,,,,,,,1,,,You and your spouse/partner together,,Other (please specify),nikoj bidejki nemase predizvikana steta od zemjotresot,,,1,1,1,,,,1,,,,,,Female,30-49,Ѓорче Петров,Urban (city),Macedonian,,Married /Living together,Bachelor or equivalent,,1,,,,,,,A private house (owned),,,,1,,,,,,1,mnogu cesti zemjotresi poradi klimatskite promeni i vo 2016 imase mnogu silen zemjotres vo skopje i  pred eden mesec imase isto taka zemjotres so silen intenzitet okolu 5 stepeni  so epicentar vo mavrovo i se pocustvuva vo skopje so 4 stepeni  a ja zafati skoro cela zemja,cesti zemjotresi,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,9e10a4f6-3246-11eb-8a12-0242ac110002,,2020/11/29 13:17:39.514000,2020/11/29 13:27:20.955000,2020/11/29 13:27:24.592000,39.49300065,20.94017094,39.56682841,0.5003691388,0.1813418803,,28.3621778,46.15384615,25.48397605,0.4856089912,0.3996923077,,30.92628037,41.02564103,28.04807861,0.4856089912,0.3552820513,,29.79956082,44.0170875,26.18335168,0.4819189543,0.3811879777,,86.78539991,3.846147325,9.368452766,0.1129152643,0.03330763584,,Agree,Agree,Disaster management,,Negatively,This is a one off,Other (please specify),zemjotres,,,1,,,,,,,,,1,,,,,,1,,1,,1,,,,,,Other (please specify),roditelite,Other (please specify),moite roditeli,,,,,,,,,,,,1,,,Female,30-49,Кичево,Rural (village),Albanian,,Married /Living together,Vocational,,,,,,1,,,A private house (owned),,,,1,,,,,1,,"zemojotres sum doziveela vo kukata ma majka mi vo skopje , bese mnogu silen . ne mozevme ni da spieme spokojno, bidejki se plasivme najmogu za deceta, imase i pukotnici vo domot, i toa ogromni.",silen zemnjotres,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,cb84cfec-3247-11eb-8a12-0242ac110002,,2020/11/29 13:27:31.674000,2020/11/29 13:35:48.693000,2020/11/29 13:35:50.348000,4.699921836,95.2991453,0.0009328651332,0.4765050551,0.8252905983,,6.179936919,0.4273504274,93.39271265,0.9360638787,0.003700854701,,3.735241092,3.846153846,92.41860506,0.9434168199,0.03330769231,,91.66259152,2.991452991,5.34595549,0.06841681985,0.02590598291,,0.05877050339,3.846153846,96.09507565,0.9801815257,0.03330769231,,Agree,Agree,Other (please specify),,Negatively,Sometimes,Drought,,,,1,,,,,,,,,,,1,,,,1,,,,,,,,,,You and your spouse/partner together,,You,,,,,,,,,,1,,,,,,Male,30-49,Арачиново,Rural (village),Albanian,,Married /Living together,Secondary,1,,,,,,,,A private house (owned),,1,1,,,,,,1,,pred nekoja godina bevme pogodeni od ekstremna klimatska promena na vremeto bevme pogodeni od susha nie kako zemjodelci ziveeme od zemjata od prirodata se zanimavame so zemjodelie taa godina bevme pododeni od susha ni bese skros izgoreni od pregolemata tempe i nedostigot od dozdot selata roda ovosje i zelencuk za nas toa bese katastrofa odvaj se snajdovme i ja pominavme godinata nekako noza sreka imame golema familija i prijateli sto ni pomaga da ja pomineme godinata,susha mori susha ni izgore do dusha,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,e4c4b274-3247-11eb-8a12-0242ac110002,,2020/11/29 13:28:51.036000,2020/11/29 13:36:31.596000,2020/11/29 13:36:32.709000,18.18038012,62.82051282,18.99910706,0.5040936347,0.544025641,,,,,,,1,58.61782622,38.03418151,3.347992269,0.2236508303,0.3293760119,,0.5620308607,96.58119658,2.856772558,0.5114737085,0.8363931624,,0.1930271707,96.58119658,3.225776248,0.5151637454,0.8363931624,,Agree,Agree,Disaster management,,"Neither positively, not negatively",Sometimes,Other (please specify),Yektonsko podmestivanje na zemjata,,,,1,,,,1,,,1,,,,1,Odgovornost na nastavnik,,,,,,,,,,1,Momenta a situacija na smirenos so koj vlijaev na devinjata I na anikata I syravot,You,,Other (please specify),Ne bese potreben budzet,,,,1,,,,1,,1,,,,,Female,30-49,Богданци,Urban (city),Macedonian,,Married /Living together,Bachelor or equivalent,,,,1,,,,,A private house (owned),,1,1,1,,,,,,1,Zemjotres,Zemjotres za vreme nastava vo uciliste,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,0b681ea2-3248-11eb-8a12-0242ac110002,,2020/11/29 13:10:23.980000,2020/11/29 13:37:36.065000,2020/11/29 13:37:37.534000,43.25528472,41.45299145,15.29172383,0.3601821956,0.358982906,,,,,,,1,5.25105852,8.974358974,85.77458251,0.9026176199,0.07771794872,,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,This is a one off,Other (please specify),Neznam,1,1,,,,,,1,,,,,,,1,Sreka,1,1,,,,,,,,,,You,,You and your spouse/partner together,,,,,1,1,1,,,1,,,,,,Female,30-49,Карпош,Urban (city),Macedonian,,Married /Living together,Bachelor or equivalent,,,,1,,,,,A flat (owned),,,1,1,,,,,,1,"Pred 7godini letuvav so drustvo vo Ohrid.Dogovor padna da se povozime so camec.Tolku mnogu se odalecivme sto ne zabelezavme deka se sprema nevreme.Naednas neboto se stemna pocna da vrne I silno gromovi go zaobikoluvaa camecot.Pomisliv deka nikogas nema da se spasam.No za sreka silnite branovi go isturkaa cemecot blisku do obalata,pocnavme da vikame pomos I so drug camec ne izvleckaa do krajbrezjeto.",Grmotevici,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,b30f033c-3248-11eb-8a12-0242ac110002,,2020/11/29 13:32:51.154000,2020/11/29 13:42:16.624000,2020/11/29 13:42:18.807000,3.941557395,87.60683761,8.451604998,0.522550238,0.7586752137,,0.6583707171,97.86324786,1.47838142,0.5041000535,0.8474957265,,85.69400954,0.8547008547,13.45128961,0.1387864004,0.007401709402,,1.454724834,97.00854701,1.536728157,0.5004100166,0.8400940171,,81.57504201,17.94872447,0.4762335224,0.09450595757,0.1554359539,,Agree,Agree,Disaster management,,Negatively,Sometimes,Drought,,,,,,1,,,,,,,1,,,,,,,,,1,,,,,,,You,,You,,,,,,,,,,,,,1,1,Nemam uslovi,Male,50-64,Гостивар,Urban (city),Albanian,,Married /Living together,Secondary,1,,,,,,,,A private house (owned),,,1,,,,,,1,,Ova godina susha kako nikogsh do sega neam dovollno voda za vadenje na nivata,Grozna,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,1241daa4-324a-11eb-8a12-0242ac110002,,2020/11/29 13:33:44.158000,2020/11/29 13:52:07.979000,2020/11/29 13:52:08.021000,34.34163789,34.18803419,31.47032792,0.4856434502,0.2960683761,,,,,,,1,2.016412535,2.136752137,95.84683533,0.969152114,0.0185042735,,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,1,1,1,1,,,,,,,,,,1,,,,1,,,,,,,,,,Other (please specify),Moite roditeli,Other (please specify),,,,,,,,,1,,,,,,,Female,30-49,Прилеп,Urban (city),Vlasi,,Married /Living together,Bachelor or equivalent,,,,1,,,,,A private house (owned),,1,,,,,,,1,,"Vo moeto detsvo imav eden nastan koga Jas so moeto semejstvo bevme na niva ,iako bese leten period odednas dodeka rabotevme pocna da diva nekoj veter koj donese grad I dodzd.Jas pocnav da se plasma a more roditeli me hrabrea iako mnogu grmezi imase I sveki molnji.Vi nekoj mig slusbavme nekoj vika promos ljuge.Tia bese glasot na nasiot sided koj ja kosese livadata pred nevremeto.Mojot tako se strcna da Vinci vo sto e rabitata,vo negovata niva imase eden dab mnogu god star.Koga zabelezavme toj bese vo plamen celoto girese drvo ili go imase udreno grom no za seeks na nasiot sided nisto zalno gledase od dakecina.Za Mene toj mig mi bese cuden nastanot Kako mozi od mnogu grmenje da oredizvika da go zapali drvoto no pokasni mojot tatko mi obhasni .Vida se slucuvaat na ova zemja od vremenski nepogodi bekade ozar bekade poplavi zemjotresi I sl.....Samo I den Denes koga vrne ili gene se potseti am so moja trauma od toj nastan",Nevreme grom vo dab,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,a7fd66b2-324a-11eb-8a12-0242ac110002,,2020/11/29 13:44:06.610000,2020/11/29 13:56:17.246000,2020/11/29 13:56:19.230000,34.09278483,32.47863248,33.42858269,0.4966789893,0.2812649573,,4.79956882,94.01709402,1.183337162,0.4819188417,0.8141880342,,3.662595912,2.564102564,93.77330152,0.9505535281,0.02220512821,,51.88144022,44.87180139,3.246758382,0.2568265908,0.3885898001,,51.64805654,48.29059829,0.06134517334,0.2420664432,0.4181965812,,Agree,Agree,Disaster management,,Negatively,Sometimes,Other (please specify),sneg vo prolet,,1,1,,,,,,,,,,,1,,,,,,,,,,,,1,nemozeme da se spravime so vakva klimatska nepogoda a i nikoj nisto ne prevzema nitu ne obesteti i mnogu sme razocarani,You and your spouse/partner together,,You and your spouse/partner together,,,,,,,,,,,,1,,,,Female,65 and older,Струмица,Rural (village),Macedonian,,Married /Living together,Primary,1,,,,,,,,A private house (owned),,1,1,,,,,,,1,proletta  koga zavrna sneg ovoskite izmrznaa i rodot bese mnogu namalen nema na kogo da se zalis i nikoj nisto ne obestetuva,sneg vo prolet,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,546f0eaa-324b-11eb-8a12-0242ac110002,,2020/11/29 13:52:23.377000,2020/11/29 14:01:08.544000,2020/11/29 14:01:08.543000,49.68288745,50,0.3171125461,0.2531711255,0.433,,5.076995742,0.4273504274,94.49565383,0.9470932904,0.003700854701,,2.50346633,0.4273504274,97.06918324,0.9728285846,0.003700854701,,,,,,,1,,,,,,1,Agree,Agree,Disaster management,,Negatively,Sometimes,Extreme heat,Zemjotresi,1,1,,,,,,,,,1,,,1,1,Ne ucestvuvav vo toj nemil nastan iako Kako mkad sakav da pomogna,,,,,,,,,1,,,You,,You,,,,,,,,,1,1,,,,,,Male,Under 24,Прилеп,Urban (city),Macedonian,,Single,Higher professional program,,,,,1,,,,With parents,,,,,1,,,,1,,Jas licno nemam doziveano no sega brzo na internet slusav za zemjotresite vo Turcija letoto za pozarite vo Grcija e sea Dali Bea covecki factor tie ili Sami ne bi zbael da vi kazam.Mnogu me potisti pisnnata slucka vo Turcija hi gledav Kako ljuge se nacat pod rusevinite da se spasaat no imase golemi ekipi od drzavniot Tim da mu pomozam da gi spasat no I da gi izvadat zatrupanite tela od rusevini Strasna gletka I ne bi sakak ovde da ha doziveeme.,Zemjotres vo Turcija,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,c75cf972-324b-11eb-8a12-0242ac110002,,2020/11/29 13:41:47.023000,2020/11/29 14:04:20.263000,2020/11/29 14:04:21.363000,30.74858273,35.47008547,33.7813318,0.5151637454,0.3071709402,,8.379534707,13.67521368,77.94525162,0.8478285846,0.1184273504,,17.31069835,18.8034188,63.88588285,0.7328759225,0.1628376068,,11.15511756,8.974358974,79.87052346,0.8435770295,0.07771794872,,,,,,,1,Agree,Agree,Disaster management,,"Neither positively, not negatively",This is a one off,Rainfall/flooding,,,1,,1,,,,,,,1,,,,,,,,,,,,,1,1,,,You,,Other (please specify),Semejstvoto,,1,,1,,,,,1,,,,,,Male,30-49,Карпош,Urban (city),Serbian,,Single,Bachelor or equivalent,,,,,,1,,,A flat (owned),,,,,1,,,,,1,"Zemjotresot vo 2016 me zatece doma.Odednas prozorite pocnaa da se tresat,vaznata od masata padna,vratite pocnaa da krckaat,bucavata mi se cini se zolemuvase I nesvesno od strav pocnav da trcam po skalite I pokraj toa sto znaev deka e rizicno.Sepak ostanav nadvor izvesen period.",Panika,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,216f504e-324d-11eb-8a12-0242ac110002,,2020/11/29 13:55:54.725000,2020/11/29 14:13:58.976000,2020/11/29 14:14:01.975000,70.7376831,22.65158107,6.61073583,0.1793652637,0.1961626921,,7.474063616,21.36952979,71.15640659,0.8184117149,0.185060128,,11.2950792,16.66867509,72.03624571,0.8037058325,0.1443507263,,12.36659755,82.90799133,4.725411119,0.4617940678,0.7179832049,,7.891993717,15.38661076,76.72139552,0.844147009,0.1332480492,,Agree,Agree,Disaster management,,Negatively,This is a one off,Rainfall/flooding,,1,1,,,,,,1,,1,,,,,,,,1,,,1,,,,,,,You,,You,,,,,,,,,,,1,1,,,,Male,50-64,Демир Капија,Rural (village),Macedonian,,Married /Living together,Primary,1,,,,,,,,A private house (owned),,1,1,1,,,,,,1,"Bev na reka koga od dozdovite najdojde rekata gi odnese bavcite ,se sto imase poseano go odnese imase i zivotni svinji i kokoski i del od niv bea odneseni od vodata.",Silen zvuk,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
2,,ce32a10a-324d-11eb-8a12-0242ac110002,,2020/11/29 14:08:32.794000,2020/11/29 14:18:50.014000,2020/11/29 14:18:51.823000,95.39876548,2.136752137,2.464482388,0.03532858456,0.0185042735,,2.588307959,96.58119658,0.8304954594,0.4912109375,0.8363931624,,95.86068101,3.418803419,0.72051557,0.02429917279,0.02960683761,,93.16774486,5.128205128,1.704050009,0.04268152574,0.04441025641,,94.2958243,2.136752137,3.567423564,0.04635799632,0.0185042735,,Agree,Agree,Disaster management,,Negatively,Sometimes,Other (please specify),ekstremni niski temperaturi,,,,1,,,,1,,,,,,,,,,1,,,,,1,,,,,Your spouse/partner,,Your spouse/partner,,,,,,,,,,,,,1,,,Female,50-64,Арачиново,Rural (village),Albanian,,Married /Living together,Primary,,,,,,1,,,A private house (owned),,,,,1,,,,1,,edna slucka mi se sluci lani vo zimno vreme od ekstremnoto ladno vreme od golemite vrnezi na sneg od niskite temperaturi ni patna krovot nad glavat od tezinata na snegot i vodata ni se zamrzna od niskite temeraturi so dobrite soselani ja nadminavme krizata,posle sekoja zatvorena vrata gospod otvara druga vrata,e1870eb1-b729-4d97-977f-528a03918158,WebCollector 2.4,,mk,IwAR3b1NpmCNOILRBNFB2zLJRoSKL_zxqvVqM__2mjsbTL436-_HqktrCd_hQ,,,,
